../v3/data/data5-10-19.dat  10   7  50          33       4 0.032
../v3/data/data5-10-19.dat  10   7  50          33       4 0.512
../v3/data/data5-10-19.dat  10   7  50          33       4 0.084
../v3/data/data5-10-19.dat  10   7  50          33       5 0.016
../v3/data/data5-10-19.dat  10   7  50          33       5 0.076
../v3/data/data5-10-19.dat  10   7  50          33       5  0.04
../v3/data/data5-10-19.dat  10   7  50          33       5 0.084
../v3/data/data5-10-19.dat  10   7  50          33       5  0.08
../v3/data/data5-10-19.dat  10   7  50          33       6 0.024
../v3/data/data5-10-19.dat  10   7  50          33       6 0.564
../v3/data/data5-10-19.dat  10   7  50          33       6 0.168
../v3/data/data5-10-19.dat  10   7  50          33       6  0.52
../v3/data/data5-10-19.dat  10   7  50          33       6 0.484
../v3/data/data5-10-19.dat  10   7  50          33       7 0.056
../v3/data/data5-10-19.dat  10   7  50          33       7 0.312
../v3/data/data5-10-19.dat  10   7  50          33       7 0.112
../v3/data/data5-10-19.dat  10   7  50          33       7  0.34
../v3/data/data5-10-19.dat  10   7  50          34       7 0.028
../v3/data/data5-10-19.dat  10   7  50          34       8  0.06
../v3/data/data5-10-19.dat  10   7  50          34       8 0.028
../v3/data/data5-10-19.dat  10   7  50          34       8 0.028
../v3/data/data5-10-19.dat  10   7  50          34       8 0.032
../v3/data/data5-10-19.dat  10   7  50          34       8 0.032
../v3/data/data5-10-19.dat  10   7  50          34       9 0.032
../v3/data/data5-10-19.dat  10   7  50          34       9 0.032
../v3/data/data5-10-19.dat  10   7  50          34       9 0.032
../v3/data/data5-10-19.dat  10   7  50          34       9 0.032
../v3/data/data5-10-19.dat  10   7  50          34       9 0.032
../v3/data/data5-10-19.dat  10   7  50          34      -1 0.036
../v3/data/data5-10-19.dat  10   7  50          34      -1 0.036
../v3/data/data5-10-19.dat  10   7  50          34      -1 0.032
../v3/data/data5-10-19.dat  10   7  50          34      -1 0.032
../v3/data/data5-10-19.dat  10   7  50          34      -1 0.036
../v3/data/data5-10-20.dat  10   7  50          32       1 0.044
../v3/data/data5-10-20.dat  10   7  50          32       1 0.004
../v3/data/data5-10-20.dat  10   7  50          32       1     0
../v3/data/data5-10-20.dat  10   7  50          32       1 0.016
../v3/data/data5-10-20.dat  10   7  50          32       1 0.028
../v3/data/data5-10-20.dat  10   7  50          32       2  0.02
../v3/data/data5-10-20.dat  10   7  50          32       2  0.02
../v3/data/data5-10-20.dat  10   7  50          32       2 0.028
../v3/data/data5-10-20.dat  10   7  50          32       2     0
../v3/data/data5-10-20.dat  10   7  50          32       2     0
../v3/data/data5-10-20.dat  10   7  50          32       3     0
../v3/data/data5-10-20.dat  10   7  50          32       3 0.012
../v3/data/data5-10-20.dat  10   7  50          32       3     0
../v3/data/data5-10-20.dat  10   7  50          32       3 0.044
../v3/data/data5-10-20.dat  10   7  50          32       3     0
../v3/data/data5-10-20.dat  10   7  50          32       4 0.004
../v3/data/data5-10-20.dat  10   7  50          32       4     0
../v3/data/data5-10-20.dat  10   7  50          32       4     0
../v3/data/data5-10-20.dat  10   7  50          32       4     0
../v3/data/data5-10-20.dat  10   7  50          32       4     0
../v3/data/data5-10-20.dat  10   7  50          32       5     0
../v3/data/data5-10-20.dat  10   7  50          32       5     0
../v3/data/data5-10-20.dat  10   7  50          32       5 0.004
../v3/data/data5-10-20.dat  10   7  50          32       5     0
../v3/data/data5-10-20.dat  10   7  50          32       5     0
../v3/data/data5-10-20.dat  10   7  50          32       6     0
../v3/data/data5-10-20.dat  10   7  50          32       6     0
../v3/data/data5-10-20.dat  10   7  50          32       6     0
../v3/data/data5-10-20.dat  10   7  50          32       6     0
../v3/data/data5-10-20.dat  10   7  50          32       6     0
../v3/data/data5-10-20.dat  10   7  50          32       7     0
../v3/data/data5-10-20.dat  10   7  50          32       7     0
../v3/data/data5-10-20.dat  10   7  50          32       7     0
../v3/data/data5-10-20.dat  10   7  50          32       7 0.004
../v3/data/data5-10-20.dat  10   7  50          32       7     0
../v3/data/data5-10-20.dat  10   7  50          32       8     0
../v3/data/data5-10-20.dat  10   7  50          32       8     0
../v3/data/data5-10-20.dat  10   7  50          32       8     0
../v3/data/data5-10-20.dat  10   7  50          32       8     0
../v3/data/data5-10-20.dat  10   7  50          32       8     0
../v3/data/data5-10-20.dat  10   7  50          31       9  2.84
../v3/data/data5-10-20.dat  10   7  50          31       9  2.75
../v3/data/data5-10-20.dat  10   7  50          32       9     0
../v3/data/data5-10-20.dat  10   7  50          31       9  2.28
../v3/data/data5-10-20.dat  10   7  50          31       9  1.84
../v3/data/data5-10-20.dat  10   7  50          31      -1 0.012
../v3/data/data5-10-20.dat  10   7  50          31      -1 0.012
../v3/data/data5-10-20.dat  10   7  50          31      -1 0.012
../v3/data/data5-10-20.dat  10   7  50          31      -1 0.012
../v3/data/data5-10-20.dat  10   7  50          31      -1 0.012
../v3/data/data5-10-21.dat  10   7  50          30       1 0.048
../v3/data/data5-10-21.dat  10   7  50          30       1   0.1
../v3/data/data5-10-21.dat  10   7  50          30       1 0.016
../v3/data/data5-10-21.dat  10   7  50          30       1 0.016
../v3/data/data5-10-21.dat  10   7  50          30       1 0.096
../v3/data/data5-10-21.dat  10   7  50          30       2  0.04
../v3/data/data5-10-21.dat  10   7  50          30       2 0.136
../v3/data/data5-10-21.dat  10   7  50          30       2 0.036
../v3/data/data5-10-21.dat  10   7  50          30       2  0.16
../v3/data/data5-10-21.dat  10   7  50          30       2 0.112
../v3/data/data5-10-21.dat  10   7  50          30       3  0.06
../v3/data/data5-10-21.dat  10   7  50          30       3 0.004
../v3/data/data5-10-21.dat  10   7  50          30       3 0.004
../v3/data/data5-10-21.dat  10   7  50          30       3 0.016
../v3/data/data5-10-21.dat  10   7  50          30       3 0.004
../v3/data/data5-10-21.dat  10   7  50          30       4 0.068
../v3/data/data5-10-21.dat  10   7  50          30       4 0.052
../v3/data/data5-10-21.dat  10   7  50          30       4 0.024
../v3/data/data5-10-21.dat  10   7  50          30       4 0.024
../v3/data/data5-10-21.dat  10   7  50          30       4 0.236
../v3/data/data5-10-21.dat  10   7  50          30       5 0.088
../v3/data/data5-10-21.dat  10   7  50          30       5  0.16
../v3/data/data5-10-21.dat  10   7  50          30       5 0.008
../v3/data/data5-10-21.dat  10   7  50          30       5 0.048
../v3/data/data5-10-21.dat  10   7  50          30       5 0.028
../v3/data/data5-10-21.dat  10   7  50          30       6 0.012
../v3/data/data5-10-21.dat  10   7  50          30       6 0.056
../v3/data/data5-10-21.dat  10   7  50          30       6 0.012
../v3/data/data5-10-21.dat  10   7  50          30       6 0.012
../v3/data/data5-10-21.dat  10   7  50          30       6 0.036
../v3/data/data5-10-21.dat  10   7  50          30       7 0.012
../v3/data/data5-10-21.dat  10   7  50          30       7 0.012
../v3/data/data5-10-21.dat  10   7  50          30       7 0.044
../v3/data/data5-10-21.dat  10   7  50          30       7 0.012
../v3/data/data5-10-21.dat  10   7  50          30       7  0.04
../v3/data/data5-10-21.dat  10   7  50          30       8 0.016
../v3/data/data5-10-21.dat  10   7  50          30       8 0.016
../v3/data/data5-10-21.dat  10   7  50          30       8 0.016
../v3/data/data5-10-21.dat  10   7  50          30       8 0.016
../v3/data/data5-10-21.dat  10   7  50          30       8 0.016
../v3/data/data5-10-21.dat  10   7  50          30       9 0.016
../v3/data/data5-10-21.dat  10   7  50          30       9 0.016
../v3/data/data5-10-21.dat  10   7  50          30       9 0.016
../v3/data/data5-10-21.dat  10   7  50          30       9 0.016
../v3/data/data5-10-21.dat  10   7  50          30       9 0.016
../v3/data/data5-10-21.dat  10   7  50          30      -1  0.02
../v3/data/data5-10-21.dat  10   7  50          30      -1  0.02
../v3/data/data5-10-21.dat  10   7  50          30      -1  0.02
../v3/data/data5-10-21.dat  10   7  50          30      -1  0.02
../v3/data/data5-10-21.dat  10   7  50          30      -1 0.016
../v3/data/data5-10-22.dat  10   7  50          34       1 0.032
../v3/data/data5-10-22.dat  10   7  50          34       1 0.008
../v3/data/data5-10-22.dat  10   7  50          34       1     0
../v3/data/data5-10-22.dat  10   7  50          34       1 0.004
../v3/data/data5-10-22.dat  10   7  50          34       1     0
../v3/data/data5-10-22.dat  10   7  50          33       2 0.472
../v3/data/data5-10-22.dat  10   7  50          33       2  0.26
../v3/data/data5-10-22.dat  10   7  50          33       2  0.12
../v3/data/data5-10-22.dat  10   7  50          33       2 0.316
../v3/data/data5-10-22.dat  10   7  50          33       2 0.284
../v3/data/data5-10-22.dat  10   7  50          33       3 0.412
../v3/data/data5-10-22.dat  10   7  50          33       3 0.184
../v3/data/data5-10-22.dat  10   7  50          33       3  1.46
../v3/data/data5-10-22.dat  10   7  50          33       3 0.096
../v3/data/data5-10-22.dat  10   7  50          33       3 0.284
../v3/data/data5-10-22.dat  10   7  50          33       4 0.244
../v3/data/data5-10-22.dat  10   7  50          33       4  1.18
../v3/data/data5-10-22.dat  10   7  50          33       4  0.06
../v3/data/data5-10-22.dat  10   7  50          33       4 0.284
../v3/data/data5-10-22.dat  10   7  50          33       4 0.016
../v3/data/data5-10-22.dat  10   7  50          33       5 0.036
../v3/data/data5-10-22.dat  10   7  50          33       5 0.384
../v3/data/data5-10-22.dat  10   7  50          33       5 0.352
../v3/data/data5-10-22.dat  10   7  50          33       5 0.228
../v3/data/data5-10-22.dat  10   7  50          33       5 0.112
../v3/data/data5-10-22.dat  10   7  50          33       6 0.676
../v3/data/data5-10-22.dat  10   7  50          33       6 0.464
../v3/data/data5-10-22.dat  10   7  50          33       6 0.068
../v3/data/data5-10-22.dat  10   7  50          33       6 0.324
../v3/data/data5-10-22.dat  10   7  50          33       6   0.2
../v3/data/data5-10-22.dat  10   7  50          34       7 0.016
../v3/data/data5-10-22.dat  10   7  50          34       7 0.012
../v3/data/data5-10-22.dat  10   7  50          34       7 0.052
../v3/data/data5-10-22.dat  10   7  50          34       7 0.032
../v3/data/data5-10-22.dat  10   7  50          34       7 0.004
../v3/data/data5-10-22.dat  10   7  50          34       8 0.016
../v3/data/data5-10-22.dat  10   7  50          34       8 0.004
../v3/data/data5-10-22.dat  10   7  50          34       8 0.004
../v3/data/data5-10-22.dat  10   7  50          34       8 0.004
../v3/data/data5-10-22.dat  10   7  50          34       8 0.016
../v3/data/data5-10-22.dat  10   7  50          34       9 0.008
../v3/data/data5-10-22.dat  10   7  50          34       9 0.008
../v3/data/data5-10-22.dat  10   7  50          34       9 0.008
../v3/data/data5-10-22.dat  10   7  50          34       9 0.004
../v3/data/data5-10-22.dat  10   7  50          34       9 0.004
../v3/data/data5-10-22.dat  10   7  50          34      -1 0.008
../v3/data/data5-10-22.dat  10   7  50          34      -1 0.004
../v3/data/data5-10-22.dat  10   7  50          34      -1 0.008
../v3/data/data5-10-22.dat  10   7  50          34      -1 0.004
../v3/data/data5-10-22.dat  10   7  50          34      -1 0.004
../v3/data/data5-10-23.dat  10   7  50          32       1  1.71
../v3/data/data5-10-23.dat  10   7  50          32       1  2.36
../v3/data/data5-10-23.dat  10   7  50          32       1  1.48
../v3/data/data5-10-23.dat  10   7  50          32       1  3.97
../v3/data/data5-10-23.dat  10   7  50          32       1 0.712
../v3/data/data5-10-23.dat  10   7  50          32       2 0.384
../v3/data/data5-10-23.dat  10   7  50          32       2 0.328
../v3/data/data5-10-23.dat  10   7  50          32       2  1.04
../v3/data/data5-10-23.dat  10   7  50          32       2  0.24
../v3/data/data5-10-23.dat  10   7  50          32       2 0.688
../v3/data/data5-10-23.dat  10   7  50          32       3 0.364
../v3/data/data5-10-23.dat  10   7  50          32       3 0.644
../v3/data/data5-10-23.dat  10   7  50          32       3 0.124
../v3/data/data5-10-23.dat  10   7  50          32       3 0.076
../v3/data/data5-10-23.dat  10   7  50          32       3 0.392
../v3/data/data5-10-23.dat  10   7  50          32       4 0.008
../v3/data/data5-10-23.dat  10   7  50          32       4 0.076
../v3/data/data5-10-23.dat  10   7  50          32       4 0.144
../v3/data/data5-10-23.dat  10   7  50          32       4  0.32
../v3/data/data5-10-23.dat  10   7  50          32       4  0.46
../v3/data/data5-10-23.dat  10   7  50          32       5 0.072
../v3/data/data5-10-23.dat  10   7  50          32       5 0.136
../v3/data/data5-10-23.dat  10   7  50          32       5   0.5
../v3/data/data5-10-23.dat  10   7  50          32       5 0.288
../v3/data/data5-10-23.dat  10   7  50          32       5 0.076
../v3/data/data5-10-23.dat  10   7  50          32       6  1.62
../v3/data/data5-10-23.dat  10   7  50          32       6  1.04
../v3/data/data5-10-23.dat  10   7  50          32       6  1.28
../v3/data/data5-10-23.dat  10   7  50          32       6  2.17
../v3/data/data5-10-23.dat  10   7  50          32       6  0.14
../v3/data/data5-10-23.dat  10   7  50          33       7 0.008
../v3/data/data5-10-23.dat  10   7  50          33       7 0.468
../v3/data/data5-10-23.dat  10   7  50          33       7 0.044
../v3/data/data5-10-23.dat  10   7  50          33       7 0.536
../v3/data/data5-10-23.dat  10   7  50          33       7  0.58
../v3/data/data5-10-23.dat  10   7  50          33       8 0.084
../v3/data/data5-10-23.dat  10   7  50          33       8 0.216
../v3/data/data5-10-23.dat  10   7  50          33       8 0.396
../v3/data/data5-10-23.dat  10   7  50          33       8 0.504
../v3/data/data5-10-23.dat  10   7  50          33       8 0.836
../v3/data/data5-10-23.dat  10   7  50          31       9  1.69
../v3/data/data5-10-23.dat  10   7  50          32       9  3.64
../v3/data/data5-10-23.dat  10   7  50          31       9  1.86
../v3/data/data5-10-23.dat  10   7  50          33       9  0.66
../v3/data/data5-10-23.dat  10   7  50          32       9   1.9
../v3/data/data5-10-23.dat  10   7  50          31      -1 0.016
../v3/data/data5-10-23.dat  10   7  50          31      -1 0.016
../v3/data/data5-10-23.dat  10   7  50          31      -1 0.016
../v3/data/data5-10-23.dat  10   7  50          31      -1 0.016
../v3/data/data5-10-23.dat  10   7  50          31      -1 0.016
../v3/data/data5-10-24.dat  10   7  50          34       1 0.084
../v3/data/data5-10-24.dat  10   7  50          34       1  1.52
../v3/data/data5-10-24.dat  10   7  50          34       1 0.876
../v3/data/data5-10-24.dat  10   7  50          34       1 0.024
../v3/data/data5-10-24.dat  10   7  50          34       1 0.916
../v3/data/data5-10-24.dat  10   7  50          33       2 0.376
../v3/data/data5-10-24.dat  10   7  50          33       2 0.172
../v3/data/data5-10-24.dat  10   7  50          33       2  2.44
../v3/data/data5-10-24.dat  10   7  50          33       2 0.624
../v3/data/data5-10-24.dat  10   7  50          32       2  3.46
../v3/data/data5-10-24.dat  10   7  50          33       3  0.26
../v3/data/data5-10-24.dat  10   7  50          33       3 0.188
../v3/data/data5-10-24.dat  10   7  50          33       3 0.208
../v3/data/data5-10-24.dat  10   7  50          33       3 0.296
../v3/data/data5-10-24.dat  10   7  50          33       3 0.024
../v3/data/data5-10-24.dat  10   7  50          33       4   0.1
../v3/data/data5-10-24.dat  10   7  50          33       4 0.088
../v3/data/data5-10-24.dat  10   7  50          33       4 0.032
../v3/data/data5-10-24.dat  10   7  50          33       4 0.284
../v3/data/data5-10-24.dat  10   7  50          33       4   0.1
../v3/data/data5-10-24.dat  10   7  50          33       5   0.2
../v3/data/data5-10-24.dat  10   7  50          33       5 0.128
../v3/data/data5-10-24.dat  10   7  50          33       5 0.016
../v3/data/data5-10-24.dat  10   7  50          33       5  0.06
../v3/data/data5-10-24.dat  10   7  50          33       5 0.176
../v3/data/data5-10-24.dat  10   7  50          33       6 0.284
../v3/data/data5-10-24.dat  10   7  50          33       6  0.42
../v3/data/data5-10-24.dat  10   7  50          33       6 0.612
../v3/data/data5-10-24.dat  10   7  50          33       6 0.152
../v3/data/data5-10-24.dat  10   7  50          33       6 0.228
../v3/data/data5-10-24.dat  10   7  50          33       7 0.976
../v3/data/data5-10-24.dat  10   7  50          33       7  0.92
../v3/data/data5-10-24.dat  10   7  50          33       7 0.052
../v3/data/data5-10-24.dat  10   7  50          33       7 0.344
../v3/data/data5-10-24.dat  10   7  50          33       7 0.024
../v3/data/data5-10-24.dat  10   7  50          33       8 0.776
../v3/data/data5-10-24.dat  10   7  50          33       8  1.44
../v3/data/data5-10-24.dat  10   7  50          33       8  0.94
../v3/data/data5-10-24.dat  10   7  50          33       8 0.852
../v3/data/data5-10-24.dat  10   7  50          33       8  1.74
../v3/data/data5-10-24.dat  10   7  50          33       9 0.776
../v3/data/data5-10-24.dat  10   7  50          33       9 0.028
../v3/data/data5-10-24.dat  10   7  50          33       9  0.46
../v3/data/data5-10-24.dat  10   7  50          33       9  1.64
../v3/data/data5-10-24.dat  10   7  50          33       9 0.188
../v3/data/data5-10-24.dat  10   7  50          33      -1 0.032
../v3/data/data5-10-24.dat  10   7  50          33      -1 0.036
../v3/data/data5-10-24.dat  10   7  50          33      -1 0.032
../v3/data/data5-10-24.dat  10   7  50          33      -1 0.032
../v3/data/data5-10-24.dat  10   7  50          33      -1 0.032
../v3/data/data5-10-25.dat  10   7  50          36       1 0.616
../v3/data/data5-10-25.dat  10   7  50          36       1  1.68
../v3/data/data5-10-25.dat  10   7  50          36       1 0.148
../v3/data/data5-10-25.dat  10   7  50          36       1 0.952
../v3/data/data5-10-25.dat  10   7  50          36       1 0.668
../v3/data/data5-10-25.dat  10   7  50          36       2 0.056
../v3/data/data5-10-25.dat  10   7  50          36       2 0.184
../v3/data/data5-10-25.dat  10   7  50          36       2  1.08
../v3/data/data5-10-25.dat  10   7  50          36       2 0.328
../v3/data/data5-10-25.dat  10   7  50          36       2 0.108
../v3/data/data5-10-25.dat  10   7  50          36       3 0.196
../v3/data/data5-10-25.dat  10   7  50          36       3 0.616
../v3/data/data5-10-25.dat  10   7  50          36       3 0.036
../v3/data/data5-10-25.dat  10   7  50          36       3 0.128
../v3/data/data5-10-25.dat  10   7  50          36       3 0.224
../v3/data/data5-10-25.dat  10   7  50          36       4 0.292
../v3/data/data5-10-25.dat  10   7  50          36       4 0.252
../v3/data/data5-10-25.dat  10   7  50          35       4 0.184
../v3/data/data5-10-25.dat  10   7  50          35       4  1.58
../v3/data/data5-10-25.dat  10   7  50          35       4 0.128
../v3/data/data5-10-25.dat  10   7  50          36       5 0.196
../v3/data/data5-10-25.dat  10   7  50          36       5 0.244
../v3/data/data5-10-25.dat  10   7  50          36       5 0.032
../v3/data/data5-10-25.dat  10   7  50          36       5 0.008
../v3/data/data5-10-25.dat  10   7  50          35       5 0.468
../v3/data/data5-10-25.dat  10   7  50          35       6  0.36
../v3/data/data5-10-25.dat  10   7  50          36       6  0.38
../v3/data/data5-10-25.dat  10   7  50          36       6 0.008
../v3/data/data5-10-25.dat  10   7  50          36       6 0.092
../v3/data/data5-10-25.dat  10   7  50          36       6 0.008
../v3/data/data5-10-25.dat  10   7  50          35       7 0.488
../v3/data/data5-10-25.dat  10   7  50          35       7   3.2
../v3/data/data5-10-25.dat  10   7  50          36       7  0.04
../v3/data/data5-10-25.dat  10   7  50          36       7 0.536
../v3/data/data5-10-25.dat  10   7  50          36       7 0.232
../v3/data/data5-10-25.dat  10   7  50          36       8 0.452
../v3/data/data5-10-25.dat  10   7  50          36       8 0.804
../v3/data/data5-10-25.dat  10   7  50          36       8 0.456
../v3/data/data5-10-25.dat  10   7  50          36       8 0.332
../v3/data/data5-10-25.dat  10   7  50          36       8 0.376
../v3/data/data5-10-25.dat  10   7  50          37       9 0.004
../v3/data/data5-10-25.dat  10   7  50          37       9 0.004
../v3/data/data5-10-25.dat  10   7  50          37       9 0.004
../v3/data/data5-10-25.dat  10   7  50          37       9 0.004
../v3/data/data5-10-25.dat  10   7  50          37       9 0.004
../v3/data/data5-10-25.dat  10   7  50          37      -1 0.004
../v3/data/data5-10-25.dat  10   7  50          37      -1 0.004
../v3/data/data5-10-25.dat  10   7  50          37      -1 0.004
../v3/data/data5-10-25.dat  10   7  50          37      -1 0.004
../v3/data/data5-10-25.dat  10   7  50          37      -1 0.004
../v3/data/data5-10-26.dat  10   7  50          27       1  1.01
../v3/data/data5-10-26.dat  10   7  50          27       1  1.29
../v3/data/data5-10-26.dat  10   7  50          27       1 0.192
../v3/data/data5-10-26.dat  10   7  50          27       1  1.03
../v3/data/data5-10-26.dat  10   7  50          27       1 0.352
../v3/data/data5-10-26.dat  10   7  50          27       2 0.788
../v3/data/data5-10-26.dat  10   7  50          27       2 0.052
../v3/data/data5-10-26.dat  10   7  50          27       2  0.04
../v3/data/data5-10-26.dat  10   7  50          27       2 0.372
../v3/data/data5-10-26.dat  10   7  50          27       2 0.088
../v3/data/data5-10-26.dat  10   7  50          27       3 0.292
../v3/data/data5-10-26.dat  10   7  50          27       3 0.364
../v3/data/data5-10-26.dat  10   7  50          27       3 0.232
../v3/data/data5-10-26.dat  10   7  50          27       3 0.408
../v3/data/data5-10-26.dat  10   7  50          27       3 0.072
../v3/data/data5-10-26.dat  10   7  50          27       4  2.08
../v3/data/data5-10-26.dat  10   7  50          27       4  0.22
../v3/data/data5-10-26.dat  10   7  50          27       4 0.108
../v3/data/data5-10-26.dat  10   7  50          27       4 0.768
../v3/data/data5-10-26.dat  10   7  50          27       4  1.59
../v3/data/data5-10-26.dat  10   7  50          27       5  1.16
../v3/data/data5-10-26.dat  10   7  50          28       5  0.04
../v3/data/data5-10-26.dat  10   7  50          28       5  0.04
../v3/data/data5-10-26.dat  10   7  50          28       5 0.088
../v3/data/data5-10-26.dat  10   7  50          28       5 0.008
../v3/data/data5-10-26.dat  10   7  50          28       6 0.048
../v3/data/data5-10-26.dat  10   7  50          28       6 0.088
../v3/data/data5-10-26.dat  10   7  50          28       6 0.012
../v3/data/data5-10-26.dat  10   7  50          28       6 0.072
../v3/data/data5-10-26.dat  10   7  50          28       6 0.012
../v3/data/data5-10-26.dat  10   7  50          28       7 0.064
../v3/data/data5-10-26.dat  10   7  50          28       7 0.292
../v3/data/data5-10-26.dat  10   7  50          28       7  0.18
../v3/data/data5-10-26.dat  10   7  50          28       7 0.464
../v3/data/data5-10-26.dat  10   7  50          28       7   0.7
../v3/data/data5-10-26.dat  10   7  50          29       8 0.004
../v3/data/data5-10-26.dat  10   7  50          29       8 0.004
../v3/data/data5-10-26.dat  10   7  50          29       8 0.004
../v3/data/data5-10-26.dat  10   7  50          29       8 0.004
../v3/data/data5-10-26.dat  10   7  50          29       8 0.004
../v3/data/data5-10-26.dat  10   7  50          29       9 0.004
../v3/data/data5-10-26.dat  10   7  50          29       9 0.004
../v3/data/data5-10-26.dat  10   7  50          29       9 0.004
../v3/data/data5-10-26.dat  10   7  50          29       9 0.004
../v3/data/data5-10-26.dat  10   7  50          29       9 0.004
../v3/data/data5-10-26.dat  10   7  50          29      -1 0.004
../v3/data/data5-10-26.dat  10   7  50          29      -1 0.004
../v3/data/data5-10-26.dat  10   7  50          29      -1 0.004
../v3/data/data5-10-26.dat  10   7  50          29      -1 0.004
../v3/data/data5-10-26.dat  10   7  50          29      -1 0.004
../v3/data/data5-10-27.dat  10   7  50          38       1  0.54
../v3/data/data5-10-27.dat  10   7  50          39       1 0.368
../v3/data/data5-10-27.dat  10   7  50          39       1 0.008
../v3/data/data5-10-27.dat  10   7  50          38       1  1.92
../v3/data/data5-10-27.dat  10   7  50          38       1  1.92
../v3/data/data5-10-27.dat  10   7  50          38       2  2.41
../v3/data/data5-10-27.dat  10   7  50          39       2     0
../v3/data/data5-10-27.dat  10   7  50          38       2  0.38
../v3/data/data5-10-27.dat  10   7  50          38       2  3.14
../v3/data/data5-10-27.dat  10   7  50          38       2 0.488
../v3/data/data5-10-27.dat  10   7  50          38       3  1.64
../v3/data/data5-10-27.dat  10   7  50          38       3 0.168
../v3/data/data5-10-27.dat  10   7  50          39       3 0.052
../v3/data/data5-10-27.dat  10   7  50          38       3  1.72
../v3/data/data5-10-27.dat  10   7  50          39       3 0.004
../v3/data/data5-10-27.dat  10   7  50          39       4 0.072
../v3/data/data5-10-27.dat  10   7  50          38       4   2.7
../v3/data/data5-10-27.dat  10   7  50          39       4  0.16
../v3/data/data5-10-27.dat  10   7  50          38       4  0.14
../v3/data/data5-10-27.dat  10   7  50          38       4  1.69
../v3/data/data5-10-27.dat  10   7  50          38       5  3.77
../v3/data/data5-10-27.dat  10   7  50          39       5 0.112
../v3/data/data5-10-27.dat  10   7  50          38       5 0.824
../v3/data/data5-10-27.dat  10   7  50          38       5  3.28
../v3/data/data5-10-27.dat  10   7  50          38       5 0.252
../v3/data/data5-10-27.dat  10   7  50          39       6  1.12
../v3/data/data5-10-27.dat  10   7  50          39       6 0.268
../v3/data/data5-10-27.dat  10   7  50          39       6 0.752
../v3/data/data5-10-27.dat  10   7  50          39       6 0.248
../v3/data/data5-10-27.dat  10   7  50          39       6 0.008
../v3/data/data5-10-27.dat  10   7  50          39       7  0.38
../v3/data/data5-10-27.dat  10   7  50          39       7   1.2
../v3/data/data5-10-27.dat  10   7  50          39       7  1.14
../v3/data/data5-10-27.dat  10   7  50          39       7 0.288
../v3/data/data5-10-27.dat  10   7  50          39       7 0.492
../v3/data/data5-10-27.dat  10   7  50          40       8 0.008
../v3/data/data5-10-27.dat  10   7  50          39       8  3.74
../v3/data/data5-10-27.dat  10   7  50          40       8 0.008
../v3/data/data5-10-27.dat  10   7  50          39       8  1.47
../v3/data/data5-10-27.dat  10   7  50          39       8 0.892
../v3/data/data5-10-27.dat  10   7  50          40       9 0.008
../v3/data/data5-10-27.dat  10   7  50          40       9 0.008
../v3/data/data5-10-27.dat  10   7  50          40       9 0.008
../v3/data/data5-10-27.dat  10   7  50          40       9 0.008
../v3/data/data5-10-27.dat  10   7  50          40       9 0.008
../v3/data/data5-10-27.dat  10   7  50          40      -1 0.008
../v3/data/data5-10-27.dat  10   7  50          40      -1 0.008
../v3/data/data5-10-27.dat  10   7  50          40      -1 0.008
../v3/data/data5-10-27.dat  10   7  50          40      -1 0.008
../v3/data/data5-10-27.dat  10   7  50          40      -1 0.008
../v3/data/data5-10-28.dat  10   7  50          41       1  3.02
../v3/data/data5-10-28.dat  10   7  50          41       1 0.988
../v3/data/data5-10-28.dat  10   7  50          41       1 0.028
../v3/data/data5-10-28.dat  10   7  50          41       1 0.912
../v3/data/data5-10-28.dat  10   7  50          41       1   1.6
../v3/data/data5-10-28.dat  10   7  50          40       2  1.08
../v3/data/data5-10-28.dat  10   7  50          40       2  1.95
../v3/data/data5-10-28.dat  10   7  50          39       2  2.98
../v3/data/data5-10-28.dat  10   7  50          40       2 0.332
../v3/data/data5-10-28.dat  10   7  50          39       2  3.41
../v3/data/data5-10-28.dat  10   7  50          41       3 0.608
../v3/data/data5-10-28.dat  10   7  50          40       3  1.08
../v3/data/data5-10-28.dat  10   7  50          41       3 0.024
../v3/data/data5-10-28.dat  10   7  50          40       3 0.656
../v3/data/data5-10-28.dat  10   7  50          40       3 0.476
../v3/data/data5-10-28.dat  10   7  50          40       4  3.75
../v3/data/data5-10-28.dat  10   7  50          41       4 0.004
../v3/data/data5-10-28.dat  10   7  50          41       4  0.14
../v3/data/data5-10-28.dat  10   7  50          41       4 0.072
../v3/data/data5-10-28.dat  10   7  50          41       4 0.168
../v3/data/data5-10-28.dat  10   7  50          41       5 0.008
../v3/data/data5-10-28.dat  10   7  50          41       5 0.068
../v3/data/data5-10-28.dat  10   7  50          40       5  2.14
../v3/data/data5-10-28.dat  10   7  50          41       5 0.088
../v3/data/data5-10-28.dat  10   7  50          41       5 0.816
../v3/data/data5-10-28.dat  10   7  50          41       6 0.924
../v3/data/data5-10-28.dat  10   7  50          41       6  1.73
../v3/data/data5-10-28.dat  10   7  50          41       6 0.932
../v3/data/data5-10-28.dat  10   7  50          41       6  0.66
../v3/data/data5-10-28.dat  10   7  50          41       6     1
../v3/data/data5-10-28.dat  10   7  50          42       7 0.012
../v3/data/data5-10-28.dat  10   7  50          41       7  1.27
../v3/data/data5-10-28.dat  10   7  50          42       7 0.012
../v3/data/data5-10-28.dat  10   7  50          41       7 0.084
